433.959995, 6.064561
434.326206, 6.066444
434.692417, 6.067327
435.058628, 6.06921
435.424838, 6.071093
435.791049, 6.071976
436.15726, 6.073859
436.523471, 6.075742
436.6425, 6.076028
436.889682, 6.077075
437.255893, 6.079626
437.622104, 6.082177
437.988315, 6.083728
438.354526, 6.086278
438.720737, 6.087829
439.086948, 6.09038
439.453159, 6.091931
439.81937, 6.094481
440.185581, 6.097032
440.551792, 6.098583
440.918003, 6.101134
441.284214, 6.102685
441.650425, 6.105235
442.016636, 6.106786
442.382847, 6.109337
442.749058, 6.110888
443.115269, 6.113439
443.48148, 6.114989
443.847691, 6.11754
444.213902, 6.119091
444.580113, 6.121642
444.946324, 6.123192
445.312535, 6.124743
445.678746, 6.127294
445.8758, 6.128128
446.044957, 6.128518
446.411168, 6.129361
446.777378, 6.130203
447.143589, 6.131046
447.5098, 6.131889
447.876011, 6.132732
448.242222, 6.133575
448.608433, 6.134418
448.974644, 6.135261
449.340855, 6.136103
449.707066, 6.136946
450.073277, 6.137789
450.439488, 6.138632
450.805699, 6.139475
451.17191, 6.141318
451.538121, 6.14216
451.904332, 6.144003
452.270543, 6.144846
452.636754, 6.146689
453.002965, 6.148532
453.369176, 6.149375
453.735387, 6.151217
454.101598, 6.15306
454.467809, 6.154903
454.83402, 6.156746
455.200231, 6.157589
455.3044, 6.158113
455.566442, 6.159893
455.932653, 6.16238
456.298864, 6.164867
456.665075, 6.167354
457.031286, 6.168841
457.397497, 6.171329
457.763707, 6.173816
458.129918, 6.175303
458.496129, 6.17779
458.86234, 6.179278
459.228551, 6.181765
459.594762, 6.183252
459.960973, 6.184739
460.327184, 6.187226
460.693395, 6.188714
461.059606, 6.191201
461.425817, 6.192688
461.792028, 6.194175
462.158239, 6.196662
462.52445, 6.19815
462.890661, 6.200637
463.256872, 6.202124
463.623083, 6.204611
463.989294, 6.206098
464.355505, 6.208586
464.721716, 6.210073
464.9324, 6.211504
465.087927, 6.212273
465.454138, 6.213085
465.820349, 6.214897
466.18656, 6.216709
466.552771, 6.217521
466.918982, 6.219333
467.285193, 6.220145
467.651404, 6.221958
468.017615, 6.22377
468.383826, 6.224582
468.750037, 6.226394
469.116247, 6.227206
469.482458, 6.229018
469.848669, 6.22983
470.21488, 6.231642
470.581091, 6.233454
470.947302, 6.234266
471.313513, 6.236078
471.679724, 6.23689
472.045935, 6.238702
472.412146, 6.239514
472.778357, 6.241326
473.144568, 6.243138
473.510779, 6.24395
473.87699, 6.245762
474.243201, 6.247574
474.609412, 6.249386
474.7639, 6.25015
474.975623, 6.251553
475.341834, 6.253979
475.708045, 6.255406
476.074256, 6.257832
476.440467, 6.260258
476.806678, 6.262684
477.172889, 6.265111
477.5391, 6.267537
477.905311, 6.269963
478.271522, 6.272389
478.637733, 6.274816
479.003944, 6.276242
479.370155, 6.278668
479.736366, 6.281094
480.102576, 6.283521
480.468787, 6.285947
480.834998, 6.288373
481.201209, 6.290799
481.56742, 6.292226
481.933631, 6.294652
482.299842, 6.297078
482.666053, 6.299504
483.032264, 6.301931
483.398475, 6.303357
483.764686, 6.305783
484.130897, 6.308209
484.497108, 6.309636
484.8034, 6.311665
484.863319, 6.311955
485.22953, 6.31373
485.595741, 6.314506
485.961952, 6.315281
486.328163, 6.317056
486.694374, 6.317831
487.060585, 6.319606
487.426796, 6.320381
487.793007, 6.321157
488.159218, 6.322932
488.525429, 6.323707
488.89164, 6.324482
489.257851, 6.325257
489.624062, 6.327032
489.990273, 6.327808
490.356484, 6.328583
490.722695, 6.330358
491.088906, 6.331133
491.455116, 6.331908
491.821327, 6.332683
492.187538, 6.334459
492.553749, 6.335234
492.91996, 6.336009
493.286171, 6.337784
493.652382, 6.338559
494.018593, 6.339334
494.384804, 6.341109
494.751015, 6.341885
495.0552, 6.342528
495.117226, 6.342735
495.483437, 6.344952
495.849648, 6.346169
496.215859, 6.347387
496.58207, 6.348604
496.948281, 6.349822
497.314492, 6.352039
497.680703, 6.353256
498.046914, 6.354474
498.413125, 6.355691
498.779336, 6.357908
499.145547, 6.359126
499.511758, 6.360343
499.877969, 6.361561
500.24418, 6.363778
500.610391, 6.364995
500.976602, 6.367213
501.342813, 6.36843
501.709024, 6.370648
502.075235, 6.371865
502.441445, 6.374082
502.807656, 6.3753
503.173867, 6.377517
503.540078, 6.379734
503.906289, 6.381952
504.2725, 6.384169
504.638711, 6.386387
505.004922, 6.387604
505.371133, 6.389821
505.5237, 6.390745
505.737344, 6.391676
506.103555, 6.393272
506.469766, 6.394868
506.835977, 6.397464
507.202188, 6.399061
507.568399, 6.400657
507.93461, 6.402253
508.300821, 6.403849
508.667032, 6.405445
509.033243, 6.407041
509.399454, 6.408637
509.765665, 6.410233
510.131876, 6.411829
510.498087, 6.413425
510.864298, 6.415021
511.230509, 6.416617
511.59672, 6.419214
511.962931, 6.42081
512.329142, 6.422406
512.695353, 6.424002
513.061564, 6.425598
513.427775, 6.427194
513.793985, 6.42879
514.160196, 6.430386
514.526407, 6.431982
514.892618, 6.433578
515.258829, 6.435174
515.62504, 6.43677
515.991251, 6.438367
516.2136, 6.439336
516.357462, 6.440187
516.723673, 6.442355
517.089884, 6.444522
517.456095, 6.44669
517.822306, 6.448857
518.188517, 6.451024
518.554728, 6.453192
518.920939, 6.455359
519.28715, 6.456527
519.653361, 6.458694
520.019572, 6.460862
520.385783, 6.463029
520.751994, 6.465197
521.118205, 6.466364
521.484416, 6.468532
521.850627, 6.470699
522.216838, 6.471867
522.583049, 6.474034
522.94926, 6.476202
523.315471, 6.477369
523.681682, 6.479537
524.047893, 6.480704
524.414104, 6.482872
524.780315, 6.484039
525.146525, 6.486206
525.512736, 6.487374
525.878947, 6.489541
526.245158, 6.490709
526.611369, 6.492876
526.97758, 6.494044
527.1296, 6.494944
527.343791, 6.495945
527.710002, 6.497658
528.076213, 6.498371
528.442424, 6.500084
528.808635, 6.500797
529.174846, 6.50251
529.541057, 6.503223
529.907268, 6.504936
530.273479, 6.506649
530.63969, 6.507362
531.005901, 6.509075
531.372112, 6.510788
531.738323, 6.511501
532.104534, 6.513213
532.470745, 6.514926
532.836956, 6.515639
533.203167, 6.517352
533.569378, 6.519065
533.935589, 6.519778
534.3018, 6.521491
534.668011, 6.523204
535.034222, 6.523917
535.400433, 6.52563
535.766644, 6.527343
536.132854, 6.528056
536.499065, 6.529768
536.865276, 6.531481
537.231487, 6.532194
537.597698, 6.533907
537.963909, 6.53562
538.2764, 6.536228
538.33012, 6.536311
538.696331, 6.53787
539.062542, 6.53943
539.428753, 6.54099
539.794964, 6.54155
540.161175, 6.54311
540.527386, 6.544669
540.893597, 6.546229
541.259808, 6.547789
541.626019, 6.549349
541.99223, 6.550909
542.358441, 6.552469
542.724652, 6.554028
543.090863, 6.555588
543.457074, 6.558148
543.823285, 6.559708
544.189496, 6.561268
544.555707, 6.562827
544.921918, 6.564387
545.288129, 6.566947
545.65434, 6.568507
546.020551, 6.570067
546.386762, 6.572626
546.752973, 6.574186
547.119184, 6.575746
547.485394, 6.577306
547.851605, 6.579866
548.217816, 6.581426
548.584027, 6.582985
548.950238, 6.584545
549.316449, 6.586105
549.6589, 6.586628
549.68266, 6.586682
550.048871, 6.588504
550.415082, 6.590326
550.781293, 6.591149
551.147504, 6.592971
551.513715, 6.593793
551.879926, 6.595616
552.246137, 6.596438
552.612348, 6.59726
552.978559, 6.599083
553.34477, 6.599905
553.710981, 6.600727
554.077192, 6.60155
554.443403, 6.603372
554.809614, 6.604194
555.175825, 6.605017
555.542036, 6.606839
555.908247, 6.607661
556.274458, 6.609484
556.640669, 6.610306
557.00688, 6.611128
557.373091, 6.612951
557.739302, 6.614773
558.105513, 6.615595
558.471723, 6.617418
558.837934, 6.61824
559.204145, 6.620062
559.570356, 6.621885
559.936567, 6.622707
560.302778, 6.624529
560.668989, 6.626352
561.0352, 6.627174
561.2821, 6.628403
561.401411, 6.628903
561.767622, 6.62944
562.133833, 6.630977
562.500044, 6.632514
562.866255, 6.633051
563.232466, 6.634588
563.598677, 6.636125
563.964888, 6.636661
564.331099, 6.638198
564.69731, 6.639735
565.063521, 6.640272
565.429732, 6.641809
565.795943, 6.643346
566.162154, 6.643883
566.528365, 6.64542
566.894576, 6.646956
567.260787, 6.647493
567.626998, 6.64903
567.993209, 6.650567
568.35942, 6.652104
568.725631, 6.653641
569.091842, 6.655178
569.458053, 6.656714
569.824263, 6.658251
570.190474, 6.659788
570.556685, 6.661325
570.922896, 6.662862
571.289107, 6.664399
571.655318, 6.665936
572.021529, 6.668473
572.38774, 6.670009
572.753951, 6.671546
573.120162, 6.673083
573.1511, 6.673213
573.486373, 6.674488
573.852584, 6.676881
574.218795, 6.678274
574.585006, 6.679667
574.951217, 6.682059
575.317428, 6.683452
575.683639, 6.684845
576.04985, 6.686238
576.416061, 6.688631
576.782272, 6.690023
577.148483, 6.691416
577.514694, 6.692809
577.880905, 6.695202
578.247116, 6.696595
578.613327, 6.697987
578.979538, 6.69938
579.345749, 6.700773
579.71196, 6.702166
580.078171, 6.703559
580.444382, 6.704951
580.810593, 6.706344
581.176803, 6.707737
581.543014, 6.70913
581.909225, 6.710523
582.275436, 6.711915
582.641647, 6.713308
583.007858, 6.714701
583.374069, 6.715094
583.74028, 6.716487
584.106491, 6.717879
584.472702, 6.719272
584.838913, 6.720665
585.205124, 6.721058
585.271, 6.721308
585.571335, 6.722551
585.937546, 6.724066
586.303757, 6.72558
586.669968, 6.726095
587.036179, 6.72761
587.40239, 6.729125
587.768601, 6.72964
588.134812, 6.731155
588.501023, 6.73267
588.867234, 6.733184
589.233445, 6.734699
589.599656, 6.736214
589.965867, 6.737729
590.332078, 6.738244
590.698289, 6.739759
591.0645, 6.741274
591.430711, 6.741789
591.796922, 6.743303
592.163132, 6.744818
592.529343, 6.745333
592.895554, 6.746848
593.261765, 6.748363
593.627976, 6.749878
593.994187, 6.750393
594.360398, 6.751907
594.726609, 6.753422
595.09282, 6.753937
595.459031, 6.755452
595.825242, 6.756967
596.191453, 6.758482
596.557664, 6.758997
596.923875, 6.760511
597.290086, 6.761026
597.6473, 6.762504
597.656297, 6.762547
598.022508, 6.764303
598.388719, 6.76506
598.75493, 6.766816
599.121141, 6.768572
599.487352, 6.769329
599.853563, 6.771085
600.219774, 6.772841
600.585985, 6.773597
600.952196, 6.775354
601.318407, 6.77711
601.684618, 6.778866
602.050829, 6.779623
602.41704, 6.781379
602.783251, 6.783135
603.149462, 6.784892
603.515672, 6.786648
603.881883, 6.788404
604.248094, 6.79016
604.614305, 6.791917
604.980516, 6.793673
605.346727, 6.795429
605.712938, 6.797186
606.079149, 6.798942
606.44536, 6.800698
606.811571, 6.802455
607.177782, 6.804211
607.543993, 6.805967
607.910204, 6.807723
608.276415, 6.80948
608.642626, 6.811236
609.008837, 6.812992
609.375048, 6.814749
609.741259, 6.817505
610.10747, 6.819261
610.2853, 6.820114
610.473681, 6.820691
610.839892, 6.821813
611.206103, 6.822935
611.572314, 6.824057
611.938525, 6.825179
612.304736, 6.826301
612.670947, 6.827423
613.037158, 6.828545
613.403369, 6.829667
613.76958, 6.830789
614.135791, 6.831911
614.502001, 6.833033
614.868212, 6.834156
615.234423, 6.835278
615.600634, 6.8364
615.966845, 6.837522
616.333056, 6.838644
616.699267, 6.839766
617.065478, 6.841888
617.431689, 6.84301
617.7979, 6.844132
618.164111, 6.845254
618.530322, 6.846376
618.896533, 6.847498
619.262744, 6.84962
619.628955, 6.850742
619.995166, 6.851864
620.361377, 6.852986
620.727588, 6.854108
621.093799, 6.85523
621.46001, 6.857352
621.826221, 6.858474
622.192432, 6.859596
622.558643, 6.860718
622.924854, 6.86184
623.1905, 6.862654
623.291065, 6.862928
623.657276, 6.863928
624.023487, 6.864928
624.389698, 6.865928
624.755909, 6.866928
625.12212, 6.868928
625.488331, 6.869928
625.854541, 6.870928
626.220752, 6.871928
626.586963, 6.872928
626.953174, 6.873928
627.319385, 6.874928
627.685596, 6.875928
628.051807, 6.876928
628.418018, 6.877928
628.784229, 6.878928
629.15044, 6.879928
629.516651, 6.880928
629.882862, 6.881928
630.249073, 6.882928
630.615284, 6.883928
630.981495, 6.884928
631.347706, 6.885928
631.713917, 6.887928
632.080128, 6.888928
632.446339, 6.889928
632.81255, 6.890928
633.178761, 6.891928
633.544972, 6.892928
633.911183, 6.894928
634.277394, 6.895928
634.643605, 6.896928
635.009816, 6.897928
635.376027, 6.898928
635.742238, 6.900928
636.108449, 6.901928
636.3686, 6.902639
636.47466, 6.9031
636.84087, 6.904694
637.207081, 6.906287
637.573292, 6.90888
637.939503, 6.910473
638.305714, 6.912067
638.671925, 6.91366
639.038136, 6.915253
639.404347, 6.916846
639.770558, 6.91944
640.136769, 6.921033
640.50298, 6.922626
640.869191, 6.924219
641.235402, 6.925813
641.601613, 6.927406
641.967824, 6.929999
642.334035, 6.931592
642.700246, 6.933186
643.066457, 6.934779
643.432668, 6.936372
643.798879, 6.938966
644.16509, 6.940559
644.531301, 6.942152
644.897512, 6.943745
645.263723, 6.946339
645.629934, 6.947932
645.996145, 6.949525
646.362356, 6.952118
646.728567, 6.953712
647.094778, 6.955305
647.460989, 6.957898
647.8272, 6.959491
648.19341, 6.961085
648.559621, 6.963678
648.925832, 6.965271
649.292043, 6.966864
649.658254, 6.968458
649.8254, 6.969641
650.024465, 6.970855
650.390676, 6.972086
650.756887, 6.973318
651.123098, 6.97455
651.489309, 6.975782
651.85552, 6.977014
652.221731, 6.979246
652.587942, 6.980478
652.954153, 6.981709
653.320364, 6.982941
653.686575, 6.984173
654.052786, 6.985405
654.418997, 6.986637
654.785208, 6.987869
655.151419, 6.989101
655.51763, 6.991332
655.883841, 6.992564
656.250052, 6.993796
656.616263, 6.995028
656.982474, 6.99626
657.348685, 6.997492
657.714896, 6.998724
658.081107, 6.999955
658.447318, 7.002187
658.813529, 7.003419
659.17974, 7.004651
659.54595, 7.005883
659.912161, 7.007115
660.278372, 7.008347
660.644583, 7.010578
661.010794, 7.01181
661.377005, 7.013042
661.743216, 7.014274
662.109427, 7.015506
662.475638, 7.016738
662.841849, 7.01797
663.20806, 7.019201
663.5667, 7.020408
663.574271, 7.020428
663.940482, 7.021428
664.306693, 7.023428
664.672904, 7.024428
665.039115, 7.025428
665.405326, 7.026428
665.771537, 7.027428
666.137748, 7.028428
666.503959, 7.029428
666.87017, 7.030428
667.236381, 7.031428
667.602592, 7.032428
667.968803, 7.033428
668.335014, 7.034428
668.701225, 7.035428
669.067436, 7.037428
669.433647, 7.038428
669.799858, 7.039428
670.166069, 7.040428
670.532279, 7.041428
670.89849, 7.043428
671.264701, 7.044428
671.630912, 7.045428
671.997123, 7.046428
672.363334, 7.048428
672.729545, 7.049428
673.095756, 7.051428
673.461967, 7.052428
673.828178, 7.053428
674.194389, 7.055428
674.5606, 7.056428
674.926811, 7.058428
675.293022, 7.059428
675.659233, 7.061428
676.025444, 7.062428
676.391655, 7.064428
676.757866, 7.066428
677.124077, 7.067428
677.490288, 7.069428
677.5987, 7.069725
677.856499, 7.070428
678.22271, 7.072428
678.588921, 7.073428
678.955132, 7.074428
679.321343, 7.076428
679.687554, 7.077428
680.053765, 7.079428
680.419976, 7.080428
680.786187, 7.081428
681.152398, 7.083428
681.518609, 7.084428
681.884819, 7.085428
682.25103, 7.086428
682.617241, 7.087428
682.983452, 7.089428
683.349663, 7.090428
683.715874, 7.091428
684.082085, 7.092428
684.448296, 7.093428
684.814507, 7.094428
685.180718, 7.096428
685.546929, 7.097428
685.91314, 7.098428
686.279351, 7.099428
686.645562, 7.100428
687.011773, 7.101428
687.377984, 7.102428
687.744195, 7.103428
688.110406, 7.105428
688.476617, 7.106428
688.842828, 7.107428
689.209039, 7.108428
689.57525, 7.109428
689.941461, 7.110428
690.307672, 7.111428
690.673883, 7.112428
691.040094, 7.113428
691.406305, 7.114428
691.772516, 7.116428
691.9273, 7.116851
692.138727, 7.117428
692.504938, 7.118428
692.871148, 7.119428
693.237359, 7.120428
693.60357, 7.121428
693.969781, 7.122428
694.335992, 7.123428
694.702203, 7.124428
695.068414, 7.126428
695.434625, 7.127428
695.800836, 7.128428
696.167047, 7.129428
696.533258, 7.130428
696.899469, 7.131428
697.26568, 7.133428
697.631891, 7.134428
697.998102, 7.135428
698.364313, 7.137428
698.730524, 7.138428
699.096735, 7.139428
699.462946, 7.141428
699.829157, 7.142428
700.195368, 7.144428
700.561579, 7.145428
700.92779, 7.146428
701.294001, 7.148428
701.660212, 7.149428
702.026423, 7.151428
702.392634, 7.153428
702.758845, 7.154428
703.125056, 7.156428
703.491267, 7.157428
703.857478, 7.159428
704.223688, 7.160428
704.589899, 7.162428
704.95611, 7.163428
705.322321, 7.165428
705.688532, 7.167428
706.054743, 7.168428
706.420954, 7.170428
706.5589, 7.170805
706.787165, 7.170963
707.153376, 7.172215
707.519587, 7.172467
707.885798, 7.17372
708.252009, 7.173972
708.61822, 7.175225
708.984431, 7.175477
709.350642, 7.17673
709.716853, 7.176982
710.083064, 7.178234
710.449275, 7.178487
710.815486, 7.178739
711.181697, 7.179992
711.547908, 7.180244
711.914119, 7.180497
712.28033, 7.181749
712.646541, 7.182001
713.012752, 7.182254
713.378963, 7.182506
713.745174, 7.183759
714.111385, 7.184011
714.477596, 7.184264
714.843807, 7.184516
715.210018, 7.184769
715.576228, 7.185021
715.942439, 7.186273
716.30865, 7.186526
716.674861, 7.186778
717.041072, 7.187031
717.407283, 7.187283
717.773494, 7.187536
718.139705, 7.187788
718.505916, 7.18904
718.872127, 7.189293
719.238338, 7.189545
719.604549, 7.189798
719.97076, 7.19105
720.336971, 7.191303
720.703182, 7.191555
721.069393, 7.191808
721.435604, 7.19306
721.5, 7.193104
721.801815, 7.193928
722.168026, 7.194928
722.534237, 7.196928
722.900448, 7.197928
723.266659, 7.199928
723.63287, 7.200928
723.999081, 7.202928
724.365292, 7.203928
724.731503, 7.205928
725.097714, 7.206928
725.463925, 7.208928
725.830136, 7.209928
726.196347, 7.211928
726.562557, 7.212928
726.928768, 7.214928
727.294979, 7.216928
727.66119, 7.217928
728.027401, 7.219928
728.393612, 7.220928
728.759823, 7.222928
729.126034, 7.224928
729.492245, 7.226928
729.858456, 7.227928
730.224667, 7.229928
730.590878, 7.231928
730.957089, 7.232928
731.3233, 7.234928
731.689511, 7.236928
732.055722, 7.237928
732.421933, 7.239928
732.788144, 7.241928
733.154355, 7.242928
733.520566, 7.244928
733.886777, 7.245928
734.252988, 7.247928
734.619199, 7.249928
734.98541, 7.250928
735.351621, 7.252928
735.717832, 7.253928
736.084043, 7.255928
736.450254, 7.256928
736.757, 7.257766
736.816465, 7.257895
737.182676, 7.259691
737.548887, 7.260486
737.915097, 7.261282
738.281308, 7.263077
738.647519, 7.263873
739.01373, 7.264668
739.379941, 7.266464
739.746152, 7.267259
740.112363, 7.268055
740.478574, 7.26985
740.844785, 7.270646
741.210996, 7.271441
741.577207, 7.273237
741.943418, 7.274032
742.309629, 7.274828
742.67584, 7.276623
743.042051, 7.277419
743.408262, 7.278214
743.774473, 7.28001
744.140684, 7.280805
744.506895, 7.281601
744.873106, 7.283396
745.239317, 7.284192
745.605528, 7.285987
745.971739, 7.286783
746.33795, 7.287578
746.704161, 7.289374
747.070372, 7.290169
747.436583, 7.291965
747.802794, 7.29276
748.169005, 7.294556
748.535216, 7.295351
748.901426, 7.297147
749.267637, 7.297942
749.633848, 7.299738
750.000059, 7.300533
750.36627, 7.302329
750.732481, 7.304124
751.098692, 7.30492
751.464903, 7.306715
751.831114, 7.307511
752.197325, 7.309306
752.3366, 7.309609
752.563536, 7.309858
752.929747, 7.311259
753.295958, 7.312661
